step,exp,algorithm_name,game_name,log_exp
29570,0.00021845879033207893,LinearCFR,subgame4,-8.428913163815517
29571,0.00021856787614524365,LinearCFR,subgame4,-8.428413945695445
29572,0.00021815125830471516,LinearCFR,subgame4,-8.430321890340169
29573,0.00021787006407976152,LinearCFR,subgame4,-8.431611709206823
29574,0.00021734941750764847,LinearCFR,subgame4,-8.434004280507077
29575,0.00021695117466151713,LinearCFR,subgame4,-8.435838231300291
29576,0.0002164815180003643,LinearCFR,subgame4,-8.438005381369576
29577,0.00021586506627500058,LinearCFR,subgame4,-8.44085703865348
29578,0.0002149017807096243,LinearCFR,subgame4,-8.445329468125736
29579,0.00021407345309853553,LinearCFR,subgame4,-8.449191363057173
29580,0.00021328354254364967,LinearCFR,subgame4,-8.452888091846003
29581,0.0002127151843160391,LinearCFR,subgame4,-8.455556449890322
29582,0.00021240562200546264,LinearCFR,subgame4,-8.457012799994514
29583,0.0002123658824712038,LinearCFR,subgame4,-8.457199910165304
29584,0.0002124133426696062,LinearCFR,subgame4,-8.456976451974363
29585,0.00021242722868919373,LinearCFR,subgame4,-8.456911081477623
29586,0.00021232846193015576,LinearCFR,subgame4,-8.457376133567562
29587,0.00021196980960667134,LinearCFR,subgame4,-8.459066700948876
29588,0.00021155737340450287,LinearCFR,subgame4,-8.461014327212714
29589,0.00021104986779391766,LinearCFR,subgame4,-8.463416112156633
29590,0.00021035512909293175,LinearCFR,subgame4,-8.466713364612318
29591,0.00020976481959223748,LinearCFR,subgame4,-8.469523561514535
29592,0.00020917261019349099,LinearCFR,subgame4,-8.472350760762465
29593,0.0002089836448431015,LinearCFR,subgame4,-8.47325456340072
29594,0.00020889285951852798,LinearCFR,subgame4,-8.473689071323776
29595,0.0002090907469391823,LinearCFR,subgame4,-8.472742204353963
29596,0.00020950973033905028,LinearCFR,subgame4,-8.470740374148182
29597,0.00021008394658565522,LinearCFR,subgame4,-8.468003361477832
29598,0.00021067243069410323,LinearCFR,subgame4,-8.465206091970098
29599,0.00021122176200151445,LinearCFR,subgame4,-8.462601971660503
29600,0.0002114964462816715,LinearCFR,subgame4,-8.46130236206983
29601,0.00021173920482397079,LinearCFR,subgame4,-8.460155206492143
29602,0.00021180552430450917,LinearCFR,subgame4,-8.459842042490706
29603,0.00021175630390644074,LinearCFR,subgame4,-8.460074454360765
29604,0.00021178814582526685,LinearCFR,subgame4,-8.459924095082506
29605,0.00021162621676921846,LinearCFR,subgame4,-8.46068896787969
29606,0.00021123705431818962,LinearCFR,subgame4,-8.462529574938783
29607,0.00021060308441519737,LinearCFR,subgame4,-8.465535312525507
29608,0.00020997419022023678,LinearCFR,subgame4,-8.468525938513244
29609,0.00020961090922355652,LinearCFR,subgame4,-8.470257559049516
29610,0.00020974176004529,LinearCFR,subgame4,-8.469633498035629
29611,0.0002099842019379139,LinearCFR,subgame4,-8.468478258943716
29612,0.00021039756014943123,LinearCFR,subgame4,-8.466511673415907
29613,0.00021062600426375867,LinearCFR,subgame4,-8.46542648885117
29614,0.0002106794249266386,LinearCFR,subgame4,-8.465172892958666
29615,0.0002103242091834545,LinearCFR,subgame4,-8.466860364508532
29616,0.00020972894504666328,LinearCFR,subgame4,-8.469694598839451
29617,0.00020905662328004837,LinearCFR,subgame4,-8.472905417908034
29618,0.00020863108336925508,LinearCFR,subgame4,-8.474943017058065
29619,0.00020845009014010428,LinearCFR,subgame4,-8.475810921207222
29620,0.000208961870521307,LinearCFR,subgame4,-8.47335876034034
29621,0.00020975572988390923,LinearCFR,subgame4,-8.469566895307556
29622,0.0002107061631977558,LinearCFR,subgame4,-8.465045986524716
29623,0.00021148553118109702,LinearCFR,subgame4,-8.461353972309313
29624,0.0002121417224407196,LinearCFR,subgame4,-8.458256004561377
29625,0.0002125345543026924,LinearCFR,subgame4,-8.45640597433587
29626,0.00021287396550178527,LinearCFR,subgame4,-8.454810278644269
29627,0.00021327983587980271,LinearCFR,subgame4,-8.452905471039973
29628,0.00021371264010667802,LinearCFR,subgame4,-8.450878248550408
29629,0.00021406028419733048,LinearCFR,subgame4,-8.449252880756257
29630,0.00021415333263576032,LinearCFR,subgame4,-8.448818291867736
29631,0.0002141044568270445,LinearCFR,subgame4,-8.449046546018065
29632,0.00021387897431850432,LinearCFR,subgame4,-8.450100243488546
29633,0.00021379637531936167,LinearCFR,subgame4,-8.450486513121525
29634,0.00021384509280323983,LinearCFR,subgame4,-8.450258670464907
29635,0.0002140180766582489,LinearCFR,subgame4,-8.449450076144194
29636,0.00021449090912938117,LinearCFR,subgame4,-8.447243202175539
29637,0.00021497848443686963,LinearCFR,subgame4,-8.44497260723084
29638,0.00021555581130087376,LinearCFR,subgame4,-8.442290696796471
29639,0.00021619394421577455,LinearCFR,subgame4,-8.439334663254257
29640,0.00021669382229447365,LinearCFR,subgame4,-8.437025157929508
29641,0.00021707441657781601,LinearCFR,subgame4,-8.435270329673758
29642,0.00021723339334130286,LinearCFR,subgame4,-8.434538237056694
29643,0.0002169137541204691,LinearCFR,subgame4,-8.43601072987604
29644,0.00021660014055669308,LinearCFR,subgame4,-8.437457574474728
29645,0.0002162575349211693,LinearCFR,subgame4,-8.439040569193208
29646,0.00021590953692793847,LinearCFR,subgame4,-8.440651048524533
29647,0.00021564780734479428,LinearCFR,subgame4,-8.44186400257899
29648,0.0002155864518135786,LinearCFR,subgame4,-8.442148560358557
29649,0.00021529226563870907,LinearCFR,subgame4,-8.443514077886652
29650,0.00021496917121112348,LinearCFR,subgame4,-8.445015929833604
29651,0.00021453876979649067,LinearCFR,subgame4,-8.447020090956622
29652,0.00021419711410999298,LinearCFR,subgame4,-8.448613872917235
29653,0.00021402585320174695,LinearCFR,subgame4,-8.449413740885328
29654,0.00021384109742939473,LinearCFR,subgame4,-8.45027735413502
29655,0.00021375056356191636,LinearCFR,subgame4,-8.450700813603904
29656,0.00021371891722083092,LinearCFR,subgame4,-8.450848877232144
29657,0.00021380115300416946,LinearCFR,subgame4,-8.450464166477817
29658,0.0002136580552905798,LinearCFR,subgame4,-8.451133693376097
29659,0.00021342948079109192,LinearCFR,subgame4,-8.4522040806012
29660,0.00021342862397432326,LinearCFR,subgame4,-8.452208095128553
29661,0.00021370254456996916,LinearCFR,subgame4,-8.450925488503843
29662,0.0002145982626825571,LinearCFR,subgame4,-8.446742823408288
29663,0.0002158212661743164,LinearCFR,subgame4,-8.44105996423876
29664,0.00021716414019465447,LinearCFR,subgame4,-8.434857083928
29665,0.00021830372512340545,LinearCFR,subgame4,-8.429623230314823
29666,0.00021890252828598021,LinearCFR,subgame4,-8.426884003543362
29667,0.00021870522759854795,LinearCFR,subgame4,-8.427785727510308
29668,0.00021803835406899452,LinearCFR,subgame4,-8.43083957455382
29669,0.00021698903292417527,LinearCFR,subgame4,-8.435663745220909
29670,0.00021611462347209453,LinearCFR,subgame4,-8.439701626809915
29671,0.00021565508097410202,LinearCFR,subgame4,-8.441830273941852
29672,0.00021496372297406197,LinearCFR,subgame4,-8.445041274426378
29673,0.00021473889239132405,LinearCFR,subgame4,-8.446087721877314
29674,0.00021452153101563453,LinearCFR,subgame4,-8.44710044693844
29675,0.00021446995437145232,LinearCFR,subgame4,-8.447340902267683
29676,0.00021463300101459026,LinearCFR,subgame4,-8.446580960398544
29677,0.00021530368365347386,LinearCFR,subgame4,-8.443461044341928
29678,0.00021618208847939968,LinearCFR,subgame4,-8.439389503187469
29679,0.00021758567541837692,LinearCFR,subgame4,-8.432917875028151
29680,0.00021862788125872611,LinearCFR,subgame4,-8.42813944571303
29681,0.0002192400023341179,LinearCFR,subgame4,-8.425343527139953
29682,0.00021931910887360573,LinearCFR,subgame4,-8.424982770569976
29683,0.00021884079091250897,LinearCFR,subgame4,-8.427166074662088
29684,0.00021828995086252688,LinearCFR,subgame4,-8.429686329079834
29685,0.0002176532428711653,LinearCFR,subgame4,-8.432607390599982
29686,0.00021747431717813014,LinearCFR,subgame4,-8.433429796347388
29687,0.0002180690411478281,LinearCFR,subgame4,-8.430698842801867
29688,0.00021901479922235013,LinearCFR,subgame4,-8.426371254073189
29689,0.0002202385663986206,LinearCFR,subgame4,-8.420799206419993
29690,0.00022130947560071944,LinearCFR,subgame4,-8.415948493926418
29691,0.00022232834249734878,LinearCFR,subgame4,-8.41135524850687
29692,0.00022301852703094483,LinearCFR,subgame4,-8.408255709098924
29693,0.0002233240008354187,LinearCFR,subgame4,-8.406886922424581
29694,0.00022295926697552204,LinearCFR,subgame4,-8.40852146249099
29695,0.0002222260367125273,LinearCFR,subgame4,-8.411815510699359
29696,0.00022094747982919215,LinearCFR,subgame4,-8.41758553252095
29697,0.00021949983201920986,LinearCFR,subgame4,-8.424159090737678
29698,0.0002180956955999136,LinearCFR,subgame4,-8.430576620852806
29699,0.00021689269691705705,LinearCFR,subgame4,-8.436107810974663
29700,0.0002162734791636467,LinearCFR,subgame4,-8.438966843878882
29701,0.0002157644834369421,LinearCFR,subgame4,-8.441323099607585
29702,0.00021609439514577388,LinearCFR,subgame4,-8.439795231179394
29703,0.00021676798351109028,LinearCFR,subgame4,-8.436682976836055
29704,0.0002178174164146185,LinearCFR,subgame4,-8.431853385489738
29705,0.00021891257725656032,LinearCFR,subgame4,-8.42683809845487
29706,0.00021985892206430435,LinearCFR,subgame4,-8.422524480653264
29707,0.0002207016572356224,LinearCFR,subgame4,-8.418698735732846
29708,0.00022113795392215253,LinearCFR,subgame4,-8.41672382530237
29709,0.00022132463753223418,LinearCFR,subgame4,-8.415879986185733
29710,0.00022110553458333016,LinearCFR,subgame4,-8.416870438377398
29711,0.00022046427242457866,LinearCFR,subgame4,-8.419774906026127
29712,0.00021962122060358523,LinearCFR,subgame4,-8.423606220012203
29713,0.00021881950087845325,LinearCFR,subgame4,-8.427263364886821
29714,0.00021820634603500366,LinearCFR,subgame4,-8.430069401418086
29715,0.00021785669960081578,LinearCFR,subgame4,-8.431673052599352
29716,0.0002177929598838091,LinearCFR,subgame4,-8.431965671753638
29717,0.00021808558143675326,LinearCFR,subgame4,-8.430622996814794
29718,0.00021823570132255553,LinearCFR,subgame4,-8.429934880522248
29719,0.00021843631751835345,LinearCFR,subgame4,-8.429016038914558
29720,0.00021878642961382867,LinearCFR,subgame4,-8.427414511214524
29721,0.00021956571377813817,LinearCFR,subgame4,-8.423858990854855
29722,0.00022066577337682248,LinearCFR,subgame4,-8.418861338844858
29723,0.00022219641134142874,LinearCFR,subgame4,-8.411948831467795
29724,0.00022376772947609424,LinearCFR,subgame4,-8.404901966066479
29725,0.00022489460185170173,LinearCFR,subgame4,-8.399878701725031
29726,0.00022556157782673835,LinearCFR,subgame4,-8.396917363896636
29727,0.0002253844030201435,LinearCFR,subgame4,-8.397703155646587
29728,0.00022494433447718622,LinearCFR,subgame4,-8.399657588692474
29729,0.00022466320544481277,LinearCFR,subgame4,-8.400908141870742
29730,0.00022461388260126115,LinearCFR,subgame4,-8.401127707235021
29731,0.00022463792003691197,LinearCFR,subgame4,-8.401020696264636
29732,0.00022486992180347442,LinearCFR,subgame4,-8.399988448256623
29733,0.00022457236424088477,LinearCFR,subgame4,-8.401312567572072
29734,0.0002240599785000086,LinearCFR,subgame4,-8.403596780790103
29735,0.00022328699938952922,LinearCFR,subgame4,-8.407052621191317
29736,0.00022214602679014207,LinearCFR,subgame4,-8.412175613999368
29737,0.0002213241346180439,LinearCFR,subgame4,-8.415882258480254
29738,0.00022098153829574585,LinearCFR,subgame4,-8.417431397059262
29739,0.00022078273817896843,LinearCFR,subgame4,-8.418331425154715
29740,0.00022112492471933364,LinearCFR,subgame4,-8.416782745928323
29741,0.00022148392163217067,LinearCFR,subgame4,-8.415160559681839
29742,0.00022152428515255453,LinearCFR,subgame4,-8.414978334974137
29743,0.00022151995450258254,LinearCFR,subgame4,-8.414997884488992
29744,0.00022175462916493416,LinearCFR,subgame4,-8.413939061389618
29745,0.0002223921939730644,LinearCFR,subgame4,-8.41106809524581
29746,0.00022353303618729114,LinearCFR,subgame4,-8.405951341915374
29747,0.00022495243698358535,LinearCFR,subgame4,-8.399621569290185
29748,0.00022635847330093384,LinearCFR,subgame4,-8.393390650274748
29749,0.0002276572212576866,LinearCFR,subgame4,-8.387669475809414
29750,0.00022814867086708545,LinearCFR,subgame4,-8.385513076305463
29751,0.000228524599224329,LinearCFR,subgame4,-8.383866698175721
29752,0.00022814651019871236,LinearCFR,subgame4,-8.385522546790634
29753,0.00022772532887756824,LinearCFR,subgame4,-8.387370353147077
29754,0.0002270284667611122,LinearCFR,subgame4,-8.39043514411135
29755,0.00022612296976149082,LinearCFR,subgame4,-8.394431592679432
29756,0.00022523652762174607,LinearCFR,subgame4,-8.398359474044824
29757,0.00022421350702643396,LinearCFR,subgame4,-8.402911803706314
29758,0.00022350944578647614,LinearCFR,subgame4,-8.406056881776967
29759,0.00022313038818538188,LinearCFR,subgame4,-8.407754256991943
29760,0.00022294485941529274,LinearCFR,subgame4,-8.408586084275726
29761,0.00022309106774628162,LinearCFR,subgame4,-8.407930494322889
29762,0.0002229365985840559,LinearCFR,subgame4,-8.408623138210531
29763,0.00022249383851885796,LinearCFR,subgame4,-8.410611148791487
29764,0.0002222188748419285,LinearCFR,subgame4,-8.411847739083184
29765,0.00022176533937454224,LinearCFR,subgame4,-8.413890764986435
29766,0.00022153733298182487,LinearCFR,subgame4,-8.414919436488058
29767,0.00022141928784549236,LinearCFR,subgame4,-8.415452423844275
29768,0.0002215552981942892,LinearCFR,subgame4,-8.414838346389915
29769,0.00022188962437212468,LinearCFR,subgame4,-8.413330487243641
29770,0.0002220348734408617,LinearCFR,subgame4,-8.412676100857507
29771,0.00022232749499380587,LinearCFR,subgame4,-8.411359060459718
29772,0.00022313238121569157,LinearCFR,subgame4,-8.407745324898809
29773,0.00022400787100195884,LinearCFR,subgame4,-8.403829368324972
29774,0.00022518117912113668,LinearCFR,subgame4,-8.398605239253694
29775,0.00022630395367741584,LinearCFR,subgame4,-8.393631534521075
29776,0.00022727567702531814,LinearCFR,subgame4,-8.389346841079178
29777,0.00022737700492143632,LinearCFR,subgame4,-8.388901103478503
29778,0.0002266004588454962,LinearCFR,subgame4,-8.39232218445849
29779,0.00022533006966114045,LinearCFR,subgame4,-8.397944254446646
29780,0.0002239231299608946,LinearCFR,subgame4,-8.404207734822906
29781,0.0002230476215481758,LinearCFR,subgame4,-8.408125259759224
29782,0.00022242051549255847,LinearCFR,subgame4,-8.410940753922462
29783,0.00022261499427258968,LinearCFR,subgame4,-8.410066761676255
29784,0.00022310985252261162,LinearCFR,subgame4,-8.407846295588696
29785,0.00022378258407115936,LinearCFR,subgame4,-8.404835584278239
29786,0.00022457152605056762,LinearCFR,subgame4,-8.401316299963117
29787,0.00022508283145725728,LinearCFR,subgame4,-8.399042083696655
29788,0.00022561777383089065,LinearCFR,subgame4,-8.396668256732328
29789,0.00022632363252341747,LinearCFR,subgame4,-8.393544580713513
29790,0.0002268718183040619,LinearCFR,subgame4,-8.391125377047631
29791,0.00022750373929738998,LinearCFR,subgame4,-8.388343883236303
29792,0.00022773168981075288,LinearCFR,subgame4,-8.387342421057223
29793,0.00022734347730875016,LinearCFR,subgame4,-8.389048568191694
29794,0.0002263575606048107,LinearCFR,subgame4,-8.393394682365749
29795,0.0002248318400233984,LinearCFR,subgame4,-8.400157812859566
29796,0.0002232745848596096,LinearCFR,subgame4,-8.407108221719266
29797,0.0002219174802303314,LinearCFR,subgame4,-8.413204955867714
29798,0.00022097053937613964,LinearCFR,subgame4,-8.417481171322873
29799,0.00022024384699761867,LinearCFR,subgame4,-8.420775229984896
29800,0.00021976001560688018,LinearCFR,subgame4,-8.42297444515942
29801,0.00021958690136671068,LinearCFR,subgame4,-8.423762497800467
29802,0.00021936142817139626,LinearCFR,subgame4,-8.42478983154329
29803,0.00021924137137830258,LinearCFR,subgame4,-8.425337282659495
29804,0.00021970583125948906,LinearCFR,subgame4,-8.423221037007465
29805,0.0002204506378620863,LinearCFR,subgame4,-8.419836752709823
29806,0.00022183811292052268,LinearCFR,subgame4,-8.413562663181741
29807,0.00022328336723148823,LinearCFR,subgame4,-8.407068888092628
29808,0.0002245641965419054,LinearCFR,subgame4,-8.40134893824279
29809,0.00022552150301635265,LinearCFR,subgame4,-8.39709504651074
29810,0.0002258653473109007,LinearCFR,subgame4,-8.395571544615168
29811,0.00022557074204087257,LinearCFR,subgame4,-8.396876736285925
29812,0.00022484548389911652,LinearCFR,subgame4,-8.400097129898711
29813,0.00022420725785195827,LinearCFR,subgame4,-8.402939675629138
29814,0.00022361415438354015,LinearCFR,subgame4,-8.405588516434864
29815,0.00022341860458254814,LinearCFR,subgame4,-8.40646339555521
29816,0.00022335059009492397,LinearCFR,subgame4,-8.406767868150725
29817,0.00022355791181325913,LinearCFR,subgame4,-8.405840064216264
29818,0.00022374220192432402,LinearCFR,subgame4,-8.40501605315151
29819,0.00022420969791710376,LinearCFR,subgame4,-8.402928792610046
29820,0.00022460563108325004,LinearCFR,subgame4,-8.401164444365804
29821,0.0002250484097748995,LinearCFR,subgame4,-8.399195024347167
29822,0.0002250930480659008,LinearCFR,subgame4,-8.398996694287272
29823,0.00022444553673267364,LinearCFR,subgame4,-8.40187747828636
29824,0.0002237037569284439,LinearCFR,subgame4,-8.405187895114608
29825,0.0002227469813078642,LinearCFR,subgame4,-8.409474043633963
29826,0.00022177912294864654,LinearCFR,subgame4,-8.41382861304777
29827,0.00022118357010185717,LinearCFR,subgame4,-8.416517567286927
29828,0.00022058160975575448,LinearCFR,subgame4,-8.41924281928103
29829,0.00022029677405953406,LinearCFR,subgame4,-8.420534947660677
29830,0.00022011660039424896,LinearCFR,subgame4,-8.421353150221215
29831,0.0002197178266942501,LinearCFR,subgame4,-8.423166440790139
29832,0.00021965594962239265,LinearCFR,subgame4,-8.423448101078494
29833,0.00021977887488901614,LinearCFR,subgame4,-8.422888631218695
29834,0.00022007925435900687,LinearCFR,subgame4,-8.421522829398919
29835,0.00022047998383641242,LinearCFR,subgame4,-8.419703643449884
29836,0.00022081573493778705,LinearCFR,subgame4,-8.418181982795248
29837,0.000220970269292593,LinearCFR,subgame4,-8.41748239358405
29838,0.00022085473872721195,LinearCFR,subgame4,-8.418005363383935
29839,0.00022076833993196489,LinearCFR,subgame4,-8.418396641831665
29840,0.00022055085748434066,LinearCFR,subgame4,-8.41938224348463
29841,0.00022058270871639252,LinearCFR,subgame4,-8.419237837188906
29842,0.00022093742154538631,LinearCFR,subgame4,-8.417631056972121
29843,0.00022134562954306602,LinearCFR,subgame4,-8.415785143534626
29844,0.00022145792841911317,LinearCFR,subgame4,-8.415277925936955
29845,0.00022108289413154126,LinearCFR,subgame4,-8.416972840205842
29846,0.0002201282512396574,LinearCFR,subgame4,-8.421300221286929
29847,0.00021947502158582211,LinearCFR,subgame4,-8.42427212879993
29848,0.00021877918392419814,LinearCFR,subgame4,-8.427447629400264
29849,0.0002183764334768057,LinearCFR,subgame4,-8.429290225241704
29850,0.000218531945720315,LinearCFR,subgame4,-8.428578349445857
29851,0.00021875366568565368,LinearCFR,subgame4,-8.427564275446823
29852,0.00021883049979805946,LinearCFR,subgame4,-8.42721310134476
29853,0.0002186360489577055,LinearCFR,subgame4,-8.428102087502504
29854,0.00021821398288011552,LinearCFR,subgame4,-8.430034403758231
29855,0.0002177693974226713,LinearCFR,subgame4,-8.43207386503878
29856,0.0002172916941344738,LinearCFR,subgame4,-8.434269894467505
29857,0.00021710588596761228,LinearCFR,subgame4,-8.435125369666743
29858,0.0002173324301838875,LinearCFR,subgame4,-8.434082440309975
29859,0.00021756237372756005,LinearCFR,subgame4,-8.433024972788946
29860,0.00021774976514279842,LinearCFR,subgame4,-8.43216402079574
29861,0.0002175145223736763,LinearCFR,subgame4,-8.433244940130377
29862,0.00021728314459323883,LinearCFR,subgame4,-8.43430924115983
29863,0.0002170396689325571,LinearCFR,subgame4,-8.435430414990005
29864,0.0002168884500861168,LinearCFR,subgame4,-8.43612739149802
29865,0.00021690193563699722,LinearCFR,subgame4,-8.436065216072615
29866,0.0002169105503708124,LinearCFR,subgame4,-8.436025499678577
29867,0.00021684332750737667,LinearCFR,subgame4,-8.436335458239883
29868,0.00021664018742740155,LinearCFR,subgame4,-8.437272703084712
29869,0.0002163722924888134,LinearCFR,subgame4,-8.438510057596156
29870,0.00021664699539542198,LinearCFR,subgame4,-8.437241278347074
29871,0.00021714529022574426,LinearCFR,subgame4,-8.434943888255061
29872,0.00021798817440867423,LinearCFR,subgame4,-8.431069742478313
29873,0.00021896158345043658,LinearCFR,subgame4,-8.426614261569853
29874,0.0002200927399098873,LinearCFR,subgame4,-8.42146155539212
29875,0.0002206653729081154,LinearCFR,subgame4,-8.418863153666722
29876,0.0002206174749881029,LinearCFR,subgame4,-8.419080238561044
29877,0.00022007731720805168,LinearCFR,subgame4,-8.421531631498356
29878,0.00021910919807851314,LinearCFR,subgame4,-8.425940331055024
29879,0.000218139523640275,LinearCFR,subgame4,-8.430375683200017
29880,0.0002173207886517048,LinearCFR,subgame4,-8.434136007299387
29881,0.00021687913686037065,LinearCFR,subgame4,-8.436170332584574
29882,0.00021650951355695725,LinearCFR,subgame4,-8.437876068960813
29883,0.00021671166643500328,LinearCFR,subgame4,-8.436942814069063
29884,0.00021712514571845532,LinearCFR,subgame4,-8.435036662276206
29885,0.0002178387902677059,LinearCFR,subgame4,-8.431755262920717
29886,0.00021838439628481864,LinearCFR,subgame4,-8.429253762228214
29887,0.00021891104988753797,LinearCFR,subgame4,-8.426845075552164
29888,0.0002190104126930237,LinearCFR,subgame4,-8.426391282734587
29889,0.0002184903621673584,LinearCFR,subgame4,-8.428768653475338
29890,0.0002174841333180666,LinearCFR,subgame4,-8.433384660358298
29891,0.0002164020575582981,LinearCFR,subgame4,-8.438372502911927
29892,0.00021522266790270804,LinearCFR,subgame4,-8.443837401103503
29893,0.00021434912458062172,LinearCFR,subgame4,-8.44790444899384
29894,0.00021392418071627617,LinearCFR,subgame4,-8.449888901438314
29895,0.00021377996541559695,LinearCFR,subgame4,-8.45056327089416
29896,0.0002142988983541727,LinearCFR,subgame4,-8.448138796169106
29897,0.00021482938900589942,LinearCFR,subgame4,-8.445666384363195
29898,0.00021576768718659879,LinearCFR,subgame4,-8.441308251353503
29899,0.00021676735952496528,LinearCFR,subgame4,-8.436685855430085
29900,0.0002181692235171795,LinearCFR,subgame4,-8.430239541639052
29901,0.0002197246067225933,LinearCFR,subgame4,-8.42313558337707
29902,0.0002211474347859621,LinearCFR,subgame4,-8.416680953147635
29903,0.00022245222702622415,LinearCFR,subgame4,-8.410798189405968
29904,0.00022298515774309634,LinearCFR,subgame4,-8.408405345925031
29905,0.00022273892536759377,LinearCFR,subgame4,-8.409510210615458
29906,0.0002219400554895401,LinearCFR,subgame4,-8.413103232871432
29907,0.00022110160440206528,LinearCFR,subgame4,-8.416888213672813
29908,0.00022035427391529084,LinearCFR,subgame4,-8.420273970834014
29909,0.00022030211985111237,LinearCFR,subgame4,-8.42051068163708
29910,0.00022055616602301598,LinearCFR,subgame4,-8.419358174320493
29911,0.00022120476700365543,LinearCFR,subgame4,-8.416421737898869
29912,0.00022134949453175067,LinearCFR,subgame4,-8.415767682358867
29913,0.0002215043269097805,LinearCFR,subgame4,-8.415068434088479
29914,0.00022086706012487413,LinearCFR,subgame4,-8.417949575339527
29915,0.0002206810936331749,LinearCFR,subgame4,-8.418791913830185
29916,0.00022068877704441546,LinearCFR,subgame4,-8.418757097628394
29917,0.00022091396152973175,LinearCFR,subgame4,-8.41773724659413
29918,0.00022171150892972947,LinearCFR,subgame4,-8.414133530511998
29919,0.0002219733316451311,LinearCFR,subgame4,-8.412953311032542
29920,0.00022220334038138389,LinearCFR,subgame4,-8.411917647652192
29921,0.00022183857858180998,LinearCFR,subgame4,-8.413560564079866
29922,0.0002214865107089281,LinearCFR,subgame4,-8.415148870067506
29923,0.00022066742181777954,LinearCFR,subgame4,-8.418853868566279
29924,0.00022017251700162888,LinearCFR,subgame4,-8.421099150721925
29925,0.00021966259926557542,LinearCFR,subgame4,-8.423417828542995
29926,0.00021974136121571063,LinearCFR,subgame4,-8.423059334045618
29927,0.0002201297041028738,LinearCFR,subgame4,-8.421293621232579
29928,0.0002205462194979191,LinearCFR,subgame4,-8.419403272807488
29929,0.0002209692820906639,LinearCFR,subgame4,-8.4174868611721
29930,0.00022121393121778964,LinearCFR,subgame4,-8.416380310110341
29931,0.00022178793326020242,LinearCFR,subgame4,-8.413788888224055
29932,0.00022244791500270367,LinearCFR,subgame4,-8.41081757363678
29933,0.00022326067090034486,LinearCFR,subgame4,-8.407170541364085
29934,0.0002240587119013071,LinearCFR,subgame4,-8.403602433750931
29935,0.00022461469285190106,LinearCFR,subgame4,-8.40112409993716
29936,0.0002245458774268627,LinearCFR,subgame4,-8.401430517864869
29937,0.0002240683976560831,LinearCFR,subgame4,-8.403559206039102
29938,0.00022342740558087826,LinearCFR,subgame4,-8.40642400391634
29939,0.00022250980138778685,LinearCFR,subgame4,-8.410539406147139
29940,0.00022194358520209788,LinearCFR,subgame4,-8.413087329097404
29941,0.0002215413749217987,LinearCFR,subgame4,-8.414901191693614
29942,0.00022105492651462556,LinearCFR,subgame4,-8.41709935106127
29943,0.0002209166157990694,LinearCFR,subgame4,-8.417725231720222
29944,0.00022036033682525157,LinearCFR,subgame4,-8.420246456838274
29945,0.00022007103078067303,LinearCFR,subgame4,-8.42156019653743
29946,0.00021963447332382202,LinearCFR,subgame4,-8.423545878300422
29947,0.0002189653180539608,LinearCFR,subgame4,-8.426597205739249
29948,0.00021858569234609604,LinearCFR,subgame4,-8.428332435662602
29949,0.0002182762511074543,LinearCFR,subgame4,-8.429749090489285
29950,0.00021830281242728232,LinearCFR,subgame4,-8.429627411178116
29951,0.000218527689576149,LinearCFR,subgame4,-8.428597825708692
29952,0.00021896722726523875,LinearCFR,subgame4,-8.426588486536723
29953,0.0002196811605244875,LinearCFR,subgame4,-8.423333333163194
29954,0.00022030390799045562,LinearCFR,subgame4,-8.420502564910432
29955,0.0002209619153290987,LinearCFR,subgame4,-8.417520200124448
29956,0.00022108983248472213,LinearCFR,subgame4,-8.416941457206558
29957,0.00022116726264357568,LinearCFR,subgame4,-8.416591298167857
29958,0.00022095488384366035,LinearCFR,subgame4,-8.41755202279085
29959,0.00022038454189896584,LinearCFR,subgame4,-8.420136619719765
29960,0.00021986234933137893,LinearCFR,subgame4,-8.422508892291738
29961,0.0002193550206720829,LinearCFR,subgame4,-8.424819041751071
29962,0.00021920960396528243,LinearCFR,subgame4,-8.425482190139975
29963,0.0002192059066146612,LinearCFR,subgame4,-8.425499057018689
29964,0.00021913301199674606,LinearCFR,subgame4,-8.425831651800909
29965,0.00021892313845455646,LinearCFR,subgame4,-8.42678985571167
29966,0.000218549445271492,LinearCFR,subgame4,-8.428498274880583
29967,0.00021818719804286957,LinearCFR,subgame4,-8.430157157034118
29968,0.00021789265796542167,LinearCFR,subgame4,-8.431508011095271
29969,0.00021788508631289004,LinearCFR,subgame4,-8.431542761160559
29970,0.00021799713373184205,LinearCFR,subgame4,-8.431028643280694
29971,0.00021804575808346272,LinearCFR,subgame4,-8.43080561773557
29972,0.0002179899252951145,LinearCFR,subgame4,-8.43106171048569
29973,0.00021779950708150864,LinearCFR,subgame4,-8.431935610638275
29974,0.00021754537709057332,LinearCFR,subgame4,-8.433103098894323
29975,0.00021734656766057015,LinearCFR,subgame4,-8.434017392415976
29976,0.0002177174109965563,LinearCFR,subgame4,-8.432312615904968
29977,0.00021848286502063275,LinearCFR,subgame4,-8.428802967461916
29978,0.0002195768617093563,LinearCFR,subgame4,-8.423808219502485
29979,0.0002206307090818882,LinearCFR,subgame4,-8.419020253753096
29980,0.00022119032219052314,LinearCFR,subgame4,-8.416487040672296
