step,exp,game_name,algorithm_name,log_exp
6320,1.5339929040347755e-06,modified_rps_3,DuelingCFR,-13.387636480822103
6340,2.0480345369056074e-06,modified_rps_3,DuelingCFR,-13.098629987205763
6360,2.352406913430638e-06,modified_rps_3,DuelingCFR,-12.960071535480964
6380,1.973320648079868e-06,modified_rps_3,DuelingCFR,-13.135792826095036
6400,1.1755551528047636e-06,modified_rps_3,DuelingCFR,-13.653770051475043
6420,1.48640690003643e-06,modified_rps_3,DuelingCFR,-13.419148826784836
6440,2.1092190796156984e-06,modified_rps_3,DuelingCFR,-13.06919278342939
6460,1.975985252117285e-06,modified_rps_3,DuelingCFR,-13.134443422169849
6480,1.1055844590934782e-06,modified_rps_3,DuelingCFR,-13.71513644056809
6500,1.2841270687902195e-06,modified_rps_3,DuelingCFR,-13.565431394360784
6520,1.7771016668222117e-06,modified_rps_3,DuelingCFR,-13.240526797810325
6540,2.1992039191953694e-06,modified_rps_3,DuelingCFR,-13.027415117996487
6560,1.9775664492349687e-06,modified_rps_3,DuelingCFR,-13.133643535221893
6580,1.230821673997573e-06,modified_rps_3,DuelingCFR,-13.607828583970788
6600,1.380619137264505e-06,modified_rps_3,DuelingCFR,-13.492978509216895
6620,1.944594728908733e-06,modified_rps_3,DuelingCFR,-13.150456968204615
6640,2.0059382620785104e-06,modified_rps_3,DuelingCFR,-13.119398645528992
6660,1.3196191241682254e-06,modified_rps_3,DuelingCFR,-13.53816740529913
6680,9.924598344257518e-07,modified_rps_3,DuelingCFR,-13.823079294296402
6700,1.5372894750509403e-06,modified_rps_3,DuelingCFR,-13.385489773437204
6720,2.0226185829530507e-06,modified_rps_3,DuelingCFR,-13.111117557864535
6740,1.9717757082926557e-06,modified_rps_3,DuelingCFR,-13.136576046440817
6760,1.3614919930904357e-06,modified_rps_3,DuelingCFR,-13.506929405797054
6780,1.2479018923761132e-06,modified_rps_3,DuelingCFR,-13.594046902985228
6800,1.7406883051074296e-06,modified_rps_3,DuelingCFR,-13.261229945310099
6820,1.9913943476723706e-06,modified_rps_3,DuelingCFR,-13.126675487365256
6840,1.502213467952096e-06,modified_rps_3,DuelingCFR,-13.408570892249337
6860,7.82995778436657e-07,modified_rps_3,DuelingCFR,-14.060138532494207
